n,m,comparisons,swaps
39400,20,137041,93227
39400,21,92579,55034
39400,22,138343,66376
39400,23,234168,72892
39400,24,204873,80477
39400,25,333133,69020
39400,26,93391,51337
39400,27,109731,40999
39400,28,113773,72689
39400,29,121923,40697
39400,30,98428,71952
39400,31,175029,73547
39400,32,82374,32590
39400,33,335724,21975
39400,34,96897,27983
39400,35,85394,30835
39400,36,148146,106096
39400,37,183669,128571
39400,38,181215,61333
39400,39,82832,50505
39400,40,203176,122533
39400,41,81836,51112
39400,42,80111,37103
39400,43,121077,67335
39400,44,104094,72058
39400,45,97509,41245
39400,46,79425,51414
39400,47,153021,60906
39400,48,115661,52147
39400,49,142198,96065
39400,50,214973,59025
39500,1,87191,46070
39500,2,183473,159337
39500,3,269206,21270
39500,4,154743,50233
39500,5,148630,103790
39500,6,79926,36495
39500,7,98135,28456
39500,8,111823,66268
39500,9,95364,27936
39500,10,87231,32057
39500,11,92254,34029
39500,12,103716,26531
39500,13,187291,64164
39500,14,270344,162955
39500,15,97423,27422
39500,16,184771,162630
39500,17,90233,66861
39500,18,241391,50796
39500,19,309572,95970
39500,20,92918,71290
39500,21,105166,28175
39500,22,150415,57762
39500,23,80596,46710
39500,24,65710,41213
39500,25,134267,113111
39500,26,151937,126043
39500,27,91043,46323
39500,28,79024,38445
39500,29,118182,84050
39500,30,203593,126744
39500,31,79600,37812
39500,32,126529,102362
39500,33,187369,25693
39500,34,71717,23010
39500,35,80008,35511
39500,36,89854,29318
39500,37,82822,34148
39500,38,223612,102357
39500,39,80933,37907
39500,40,256220,48022
39500,41,104179,26719
39500,42,197419,60760
39500,43,372396,155547
39500,44,120375,69380
39500,45,124566,69778
39500,46,117593,69373
39500,47,89338,55540
39500,48,308952,69775
39500,49,79415,42714
39500,50,80912,34218
39600,1,83681,55196
39600,2,76338,48789
39600,3,102530,26817
39600,4,78631,34173
39600,5,117547,56212
39600,6,150163,106800
39600,7,81620,46649
39600,8,142942,23758
39600,9,79279,38420
39600,10,102382,69961
39600,11,105106,40834
39600,12,96924,52619
39600,13,82469,52231
39600,14,209130,21567
39600,15,73990,41833
39600,16,253035,21676
39600,17,633684,98753
39600,18,176015,120618
39600,19,256220,179618
39600,20,112031,82029
39600,21,173312,75251
39600,22,248120,188702
39600,23,109029,69673
39600,24,108296,26095
39600,25,105358,56903
39600,26,118598,83856
39600,27,98192,28531
39600,28,119994,50541
39600,29,122206,96366
39600,30,90068,46291
39600,31,102618,75958
39600,32,141530,94988
39600,33,116166,25334
39600,34,104567,76222
39600,35,137432,23970
39600,36,101227,69959
39600,37,85013,31077
39600,38,163668,123656
39600,39,130641,94940
39600,40,327698,96718
39600,41,101263,29509
39600,42,546734,84444
39600,43,366307,36223
39600,44,113118,57071
39600,45,113318,85945
39600,46,92764,63802
39600,47,203631,99986
39600,48,114389,36311
39600,49,109203,25993
39600,50,141040,87115
39700,1,86858,35081
39700,2,349287,125325
39700,3,88379,32532
39700,4,146266,107687
39700,5,81460,34224
39700,6,177794,83776
39700,7,89737,56100
39700,8,193970,23949
39700,9,379378,115441
39700,10,103928,44115
39700,11,163277,48984
39700,12,128334,28954
39700,13,111092,36067
39700,14,85872,31153
39700,15,83230,50633
39700,16,406251,140757
39700,17,166006,73555
39700,18,380790,112689
39700,19,159197,89425
39700,20,148985,118656
39700,21,199454,47698
39700,22,194858,71075
39700,23,87230,56367
39700,24,109746,49348
39700,25,88789,29961
39700,26,79754,37098
39700,27,106224,34397
39700,28,81045,46370
39700,29,83541,32123
39700,30,144457,82458
39700,31,193925,65657
39700,32,350362,82426
39700,33,172678,151570
39700,34,171793,104574
39700,35,78261,44675
39700,36,79954,43390
39700,37,205401,28687
39700,38,116184,26156
39700,39,284582,63909
39700,40,80685,37385
39700,41,130771,97784
39700,42,256283,22418
39700,43,192375,61979
39700,44,198672,22416
39700,45,82105,45865
39700,46,347672,22977
39700,47,448030,57728
39700,48,79699,37316
39700,49,90631,52030
39700,50,146736,105854
39800,1,79563,39818
39800,2,86301,31182
39800,3,82882,33179
39800,4,114118,25770
39800,5,180581,114112
39800,6,80733,30474
39800,7,79690,40389
39800,8,102809,28652
39800,9,83012,54831
39800,10,197652,34045
39800,11,135043,24271
39800,12,205049,165170
39800,13,87453,57009
39800,14,84047,47485
39800,15,218624,97554
39800,16,225275,21995
39800,17,82813,33240
39800,18,122497,99056
39800,19,105188,26668
39800,20,157671,129233
39800,21,94707,28449
39800,22,86983,30825
39800,23,142996,113189
39800,24,82588,34231
39800,25,144550,113968
39800,26,80670,42916
39800,27,79698,40378
39800,28,149063,58779
39800,29,223862,59285
39800,30,96758,63460
39800,31,99497,31505
39800,32,91637,29568
39800,33,113161,68556
39800,34,119256,92423
39800,35,76609,41652
39800,36,151060,124695
39800,37,203127,31257
39800,38,79426,38974
39800,39,106360,50446
39800,40,151032,95408
39800,41,190948,163493
39800,42,81617,50383
39800,43,238386,20332
39800,44,106635,80505
39800,45,82526,33918
39800,46,151738,21699
39800,47,259000,46669
39800,48,398379,95272
39800,49,86799,30888
39800,50,233899,29650
39900,1,112023,70464
39900,2,221224,89818
39900,3,99408,27638
39900,4,110669,87651
39900,5,103853,69222
39900,6,115140,25692
39900,7,158603,58907
39900,8,122497,101799
39900,9,89078,39639
39900,10,239274,41208
39900,11,83956,51295
39900,12,83708,49297
39900,13,99912,28415
39900,14,127706,101728
39900,15,102651,59017
39900,16,216614,175935
39900,17,172788,145193
39900,18,78854,34402
39900,19,182398,159322
39900,20,80863,44066
39900,21,86098,41867
39900,22,89418,41663
39900,23,98625,31982
39900,24,210809,76246
39900,25,80295,41073
39900,26,415018,91488
39900,27,175423,23105
39900,28,239047,169673
39900,29,85724,50692
39900,30,121221,95725
39900,31,257999,99598
39900,32,84434,52185
39900,33,91314,26560
39900,34,109575,22507
39900,35,90359,52387
39900,36,95385,69326
39900,37,171567,143600
39900,38,83602,32882
39900,39,223819,120988
39900,40,118451,85077
39900,41,79551,46190
39900,42,131456,100499
39900,43,98331,27830
39900,44,82785,43208
39900,45,224721,28228
39900,46,137012,90442
39900,47,244995,122657
39900,48,461208,432052
39900,49,86044,54677
39900,50,99967,28002
40000,1,121323,57738
40000,2,161844,89439
40000,3,132959,88429
40000,4,84024,48962
40000,5,163195,111761
40000,6,237721,179265
40000,7,118378,73480
40000,8,95353,28551
40000,9,134338,108648
40000,10,197592,26014
40000,11,187900,46979
40000,12,338337,105249
40000,13,174362,132251
40000,14,204369,57228
40000,15,173853,103693
40000,16,341014,42084
40000,17,111717,70776
40000,18,124706,30827
40000,19,173090,48450
40000,20,454364,24353
40000,21,108962,48510
40000,22,81113,35757
40000,23,83646,32103
40000,24,353396,155200
40000,25,120456,87688
40000,26,102967,79086
40000,27,168064,60529
40000,28,428884,66494
40000,29,113851,91392
40000,30,281096,20727
40000,31,71206,22838
40000,32,149357,27041
40000,33,266089,88529
40000,34,155899,129770
40000,35,95933,35751
40000,36,125072,72568
40000,37,82449,34095
40000,38,69475,44468
40000,39,89905,21125
40000,40,188007,61306
40000,41,121558,47644
40000,42,215692,25466
40000,43,81517,49780
40000,44,153705,71460
40000,45,82347,34796
40000,46,114384,85174
40000,47,103303,78153
40000,48,85616,61369
40000,49,168639,23059
40000,50,149947,100598
40100,1,111276,58961
40100,2,94670,55305
40100,3,80592,43237
40100,4,112782,85217
40100,5,88926,43962
40100,6,100206,49538
40100,7,117836,26393
40100,8,83445,38677
40100,9,80522,37066
40100,10,179199,155173
40100,11,85608,53622
40100,12,79202,48422
40100,13,88931,58315
40100,14,84253,35023
40100,15,134443,86186
40100,16,111799,26194
40100,17,313195,93317
40100,18,157713,55560
40100,19,135375,37958
40100,20,80291,38598
40100,21,190441,149156
40100,22,180193,81173
40100,23,189776,164313
40100,24,86155,54990
40100,25,88086,39773
40100,26,101391,27678
40100,27,207490,166853
40100,28,111239,73023
40100,29,123251,73676
40100,30,91411,30466
40100,31,108948,84604
40100,32,84166,51836
40100,33,81004,40794
40100,34,260859,62336
40100,35,115125,26092
40100,36,145099,24901
40100,37,181764,80941
40100,38,257006,85281
40100,39,119252,85094
40100,40,207112,180725
40100,41,89995,59799
40100,42,106027,51566
40100,43,117320,86410
40100,44,122102,96621
40100,45,80759,43681
40100,46,392919,108347
40100,47,80291,38598
40100,48,115583,88234
40100,49,706142,96250
40100,50,96542,53433
40200,1,188739,146209
40200,2,78212,49867
40200,3,96189,50519
40200,4,98861,57487
40200,5,96710,28492
40200,6,165870,35784
40200,7,87666,57269
40200,8,114119,79623
40200,9,113204,56379
40200,10,259172,225351
40200,11,81603,59868
40200,12,180408,71996
40200,13,81084,44623
40200,14,191968,62681
40200,15,111486,50520
40200,16,192854,22675
40200,17,127751,51495
40200,18,84902,52291
40200,19,84823,30317
40200,20,88255,59631
40200,21,426829,26204
40200,22,235737,157481
40200,23,76563,26888
40200,24,318743,23389
40200,25,130011,69913
40200,26,154704,97198
40200,27,106957,40933
40200,28,122115,94545
40200,29,233072,20886
40200,30,81630,35760
40200,31,102924,38511
40200,32,101719,29582
40200,33,89268,50620
40200,34,282540,171816
40200,35,135448,109765
40200,36,117231,51530
40200,37,82087,35136
40200,38,204885,48714
40200,39,198407,90915
40200,40,88923,37564
40200,41,87460,55877
40200,42,105438,49323
40200,43,114896,73255
40200,44,105111,33763
40200,45,80371,40319
40200,46,111349,80722
40200,47,83228,47218
40200,48,133419,65104
40200,49,157989,21900
40200,50,171672,23268
40300,1,87732,56915
40300,2,98381,70166
40300,3,99843,73422
40300,4,143258,25983
40300,5,111454,42126
40300,6,96469,28679
40300,7,142804,108904
40300,8,165249,83923
40300,9,97505,57075
40300,10,83139,48867
40300,11,95761,67007
40300,12,259083,65614
40300,13,81081,44191
40300,14,137491,24540
40300,15,174739,127647
40300,16,178673,108931
40300,17,111751,77418
40300,18,159439,24054
40300,19,246188,111576
40300,20,164537,30551
40300,21,105537,35608
40300,22,116744,25910
40300,23,104848,27222
40300,24,103455,40723
40300,25,80947,37733
40300,26,121718,62650
40300,27,107962,47113
40300,28,367067,71897
40300,29,215508,189539
40300,30,89600,31026
40300,31,82450,47184
40300,32,81444,28368
40300,33,121950,74712
40300,34,105822,27092
40300,35,64747,42357
40300,36,131024,70477
40300,37,304809,257667
40300,38,419075,61148
40300,39,94415,64896
40300,40,135442,70984
40300,41,89909,58550
40300,42,123642,95769
40300,43,96756,42557
40300,44,107155,29848
40300,45,126460,62772
40300,46,115614,40639
40300,47,194943,103936
40300,48,123897,38809
40300,49,99580,50452
40300,50,133727,56193
40400,1,215581,51316
40400,2,78911,37177
40400,3,171761,29106
40400,4,363356,80383
40400,5,87022,38955
40400,6,81872,36786
40400,7,112472,28971
40400,8,234908,125710
40400,9,99421,28267
40400,10,135917,26909
40400,11,221461,21285
40400,12,93784,51484
40400,13,144557,64711
40400,14,82149,39874
40400,15,139974,23530
40400,16,103648,43009
40400,17,83383,33778
40400,18,145536,96680
40400,19,330436,55837
40400,20,348245,78528
40400,21,151464,102602
40400,22,122430,63909
40400,23,86622,41851
40400,24,306917,76616
40400,25,525827,48681
40400,26,107139,56140
40400,27,98334,47430
40400,28,85038,46831
40400,29,285077,33533
40400,30,82209,35655
40400,31,138600,105624
40400,32,240362,82428
40400,33,100044,29256
40400,34,93573,28645
40400,35,88325,44147
40400,36,169256,38417
40400,37,173822,90814
40400,38,108698,79575
40400,39,175506,31082
40400,40,243070,67434
40400,41,116080,49316
40400,42,118665,21383
40400,43,215962,47566
40400,44,170036,23242
40400,45,167115,25323
40400,46,123169,33228
40400,47,77507,50073
40400,48,345113,23386
40400,49,101458,43902
40400,50,151893,117841
40500,1,144663,100024
40500,2,274285,159839
40500,3,90209,32446
40500,4,138248,115618
40500,5,83424,35242
40500,6,81920,51333
40500,7,127663,90436
40500,8,139454,67891
40500,9,192248,139240
40500,10,125191,44140
40500,11,168613,67429
40500,12,126006,62167
40500,13,90874,60834
40500,14,143948,54223
40500,15,130155,26327
40500,16,213455,152010
40500,17,114133,59040
40500,18,79478,55466
40500,19,158658,80927
40500,20,279416,100060
40500,21,318009,21436
40500,22,82060,41464
40500,23,81796,44071
40500,24,220280,27345
40500,25,68585,43045
40500,26,145087,113732
40500,27,125481,58855
40500,28,103391,46688
40500,29,463914,78943
40500,30,83152,38758
40500,31,125971,86150
40500,32,122404,84001
40500,33,132017,51635
40500,34,364754,23390
40500,35,110866,25202
40500,36,106737,35448
40500,37,270442,88140
40500,38,162617,57078
40500,39,87973,34312
40500,40,90027,44134
40500,41,107275,43145
40500,42,270906,117672
40500,43,102960,41971
40500,44,305729,27742
40500,45,213851,117087
40500,46,164224,21809
40500,47,259474,45097
40500,48,194758,170329
40500,49,144140,24033
40500,50,185104,78450
40600,1,76596,31536
40600,2,381888,81377
40600,3,253117,23301
40600,4,125244,62607
40600,5,82833,44225
40600,6,102074,45027
40600,7,125254,97122
40600,8,274328,122775
40600,9,104736,31001
40600,10,199233,41461
40600,11,86496,24567
40600,12,361321,136138
40600,13,126222,80045
40600,14,97592,62624
40600,15,91042,51384
40600,16,121337,74122
40600,17,93300,63518
40600,18,127838,91325
40600,19,124092,34759
40600,20,96256,50947
40600,21,222912,117618
40600,22,82724,56584
40600,23,163589,56788
40600,24,243566,131645
40600,25,288179,245569
40600,26,216801,148127
40600,27,277438,53896
40600,28,264820,167291
40600,29,63432,21119
40600,30,291628,25484
40600,31,81804,47404
40600,32,105711,32862
40600,33,87921,35404
40600,34,139617,110281
40600,35,166295,115375
40600,36,82277,39102
40600,37,127433,60823
40600,38,115171,35892
40600,39,185309,79278
40600,40,144478,109746
40600,41,140884,107751
40600,42,84530,52039
40600,43,113874,63481
40600,44,141548,112150
40600,45,115675,31292
40600,46,125475,67327
40600,47,206892,115478
40600,48,111304,26718
40600,49,110472,56006
40600,50,201474,23964
40700,1,184753,42766
40700,2,397108,145182
40700,3,252447,86581
40700,4,84717,49504
40700,5,144651,82394
40700,6,70979,46120
40700,7,120520,67506
40700,8,141563,51768
40700,9,330196,138670
40700,10,151704,52360
40700,11,106161,64562
40700,12,96874,65718
40700,13,152561,84173
40700,14,256727,129001
40700,15,237174,111955
40700,16,133584,69717
40700,17,254973,210147
40700,18,108477,27208
40700,19,87678,58459
40700,20,92051,41219
40700,21,84969,31820
40700,22,290519,25268
40700,23,277825,200043
40700,24,380747,104395
40700,25,87179,51778
40700,26,104578,35352
40700,27,123840,86961
40700,28,180105,123229
40700,29,161521,106773
40700,30,316488,112914
40700,31,82795,35827
40700,32,119098,33808
40700,33,250557,79698
40700,34,86426,53685
40700,35,125235,24620
40700,36,194101,107265
40700,37,105495,44617
40700,38,107282,73223
40700,39,175024,23841
40700,40,272880,109738
40700,41,187659,46627
40700,42,130258,71925
40700,43,162465,116501
40700,44,227773,64662
40700,45,99570,31009
40700,46,337969,66538
40700,47,87303,48754
40700,48,86747,42401
40700,49,145045,84203
40700,50,90704,59332
40800,1,112147,44494
40800,2,102361,70854
40800,3,84269,53095
40800,4,142148,102708
40800,5,85284,33918
40800,6,91598,30680
40800,7,181258,47583
40800,8,227727,75219
40800,9,90283,39603
40800,10,312754,80049
40800,11,88588,56770
40800,12,205652,51529
40800,13,111646,58064
40800,14,152321,62641
40800,15,458806,58296
40800,16,176713,68993
40800,17,141643,86137
40800,18,129785,87169
40800,19,218505,65464
40800,20,116645,74784
40800,21,105672,73917
40800,22,223814,90423
40800,23,138295,108675
40800,24,79547,35083
40800,25,177949,52634
40800,26,84807,34574
40800,27,146272,114737
40800,28,153934,89215
40800,29,76682,47612
40800,30,95177,63807
40800,31,86107,32667
40800,32,95439,29568
40800,33,89535,48515
40800,34,95213,52290
40800,35,155070,35866
40800,36,90601,31633
40800,37,101280,49457
40800,38,124477,69782
40800,39,275904,31393
40800,40,110439,69917
40800,41,79152,23081
40800,42,81394,42614
40800,43,132263,54271
40800,44,87543,55914
40800,45,162476,118940
40800,46,88506,33261
40800,47,253212,100189
40800,48,134432,87898
40800,49,105190,78067
40800,50,134096,25309
40900,1,143707,35303
40900,2,143667,41735
40900,3,109452,65149
40900,4,98869,66521
40900,5,189346,125702
40900,6,127325,90160
40900,7,145049,120655
40900,8,99811,46812
40900,9,123438,63239
40900,10,301479,38377
40900,11,285897,56569
40900,12,127069,74634
40900,13,195113,119344
40900,14,119477,30462
40900,15,267230,74152
40900,16,91135,39176
40900,17,162833,21253
40900,18,85083,28892
40900,19,101581,60674
40900,20,82806,28170
40900,21,85248,25008
40900,22,212665,34298
40900,23,146682,123222
40900,24,144257,84509
40900,25,160592,92317
40900,26,175304,24412
40900,27,87234,41755
40900,28,174336,21635
40900,29,90133,43364
40900,30,84010,34036
40900,31,206204,47435
40900,32,191636,54316
40900,33,84884,51076
40900,34,113185,46530
40900,35,154253,123966
40900,36,101749,69996
40900,37,82751,37962
40900,38,86510,53400
40900,39,159117,71317
40900,40,101808,34257
40900,41,103927,80696
40900,42,243815,58431
40900,43,173989,144011
40900,44,189697,63740
40900,45,110341,64163
40900,46,153443,41056
40900,47,91847,30737
40900,48,141956,69416
40900,49,90511,54707
40900,50,96871,43849
41000,1,327059,100475
41000,2,82925,57424
41000,3,203878,96898
41000,4,87995,56180
41000,5,203641,55124
41000,6,91542,31002
41000,7,81180,26752
41000,8,86885,54064
41000,9,96133,43871
41000,10,112257,81015
41000,11,150530,42495
41000,12,144907,79204
41000,13,185268,23919
41000,14,223509,77734
41000,15,115116,37858
41000,16,88803,43291
41000,17,116898,28373
41000,18,215478,22618
41000,19,121856,73900
41000,20,82104,50235
41000,21,114100,30111
41000,22,99274,31762
41000,23,170283,40468
41000,24,88269,61774
41000,25,109000,33140
41000,26,196434,164063
41000,27,86424,33426
41000,28,181162,133651
41000,29,161040,21605
41000,30,74588,48442
41000,31,101344,73846
