n,m,comparisons,swaps
38200,22,241069,180297
38200,23,241464,181094
38200,24,239620,178308
38200,25,238939,177309
38200,26,240576,179153
38200,27,237580,176107
38200,28,234954,173856
38200,29,242533,181050
38200,30,236800,176798
38200,31,233264,173374
38200,32,241976,180700
38200,33,239110,178817
38200,34,238902,177741
38200,35,242745,181582
38200,36,242223,181357
38200,37,236482,175439
38200,38,237802,176888
38200,39,237432,176115
38200,40,235394,174792
38200,41,240752,179874
38200,42,238341,177155
38200,43,236864,175307
38200,44,235658,174368
38200,45,121640,90800
38200,46,235594,174525
38200,47,238408,176974
38200,48,237548,176871
38200,49,242965,181850
38200,50,236585,175667
38300,1,235493,174491
38300,2,241086,179982
38300,3,244319,182716
38300,4,243900,182587
38300,5,242144,180924
38300,6,240528,178992
38300,7,233137,173011
38300,8,242358,181075
38300,9,236394,175243
38300,10,237948,176944
38300,11,238051,176769
38300,12,235207,174319
38300,13,241530,180241
38300,14,238343,177232
38300,15,239303,177790
38300,16,237217,175881
38300,17,218410,163224
38300,18,240160,179467
38300,19,239523,178187
38300,20,236478,175490
38300,21,238234,176607
38300,22,230082,172080
38300,23,233859,173026
38300,24,241166,179669
38300,25,237117,175782
38300,26,238538,176928
38300,27,241819,180667
38300,28,235681,174950
38300,29,239001,177767
38300,30,210864,156167
38300,31,239941,179296
38300,32,239504,178386
38300,33,237665,176318
38300,34,240281,179090
38300,35,238469,176907
38300,36,239386,178201
38300,37,238944,177823
38300,38,243802,182420
38300,39,238030,176335
38300,40,237411,175786
38300,41,238694,177422
38300,42,239528,178104
38300,43,236404,175050
38300,44,240970,180363
38300,45,237578,176267
38300,46,242294,180785
38300,47,234388,173329
38300,48,237516,176801
38300,49,235744,175199
38300,50,239101,179012
38400,1,237484,177164
38400,2,239130,177909
38400,3,234361,173682
38400,4,239561,178465
38400,5,240736,180322
38400,6,234901,174644
38400,7,237380,176294
38400,8,232114,172488
38400,9,238126,177651
38400,10,242384,180974
38400,11,244519,183199
38400,12,243688,182195
38400,13,241449,180096
38400,14,246382,184563
38400,15,238654,178348
38400,16,242396,181710
38400,17,239908,178532
38400,18,235440,174150
38400,19,243425,181930
38400,20,235574,174285
38400,21,232833,172669
38400,22,240838,179250
38400,23,243017,181409
38400,24,238388,177082
38400,25,238592,177048
38400,26,238022,176577
38400,27,242704,181165
38400,28,240872,179654
38400,29,238469,177057
38400,30,240305,178904
38400,31,243540,182074
38400,32,236764,175396
38400,33,238648,177369
38400,34,233938,175178
38400,35,243021,181078
38400,36,235478,174904
38400,37,240585,179052
38400,38,239045,178401
38400,39,243569,182083
38400,40,244011,182589
38400,41,237057,175379
38400,42,233964,173530
38400,43,244611,182761
38400,44,244755,182839
38400,45,242751,181087
38400,46,243893,182370
38400,47,238194,177069
38400,48,236598,175358
38400,49,240810,179239
38400,50,242429,181400
38500,1,237471,176296
38500,2,245309,183930
38500,3,240354,178596
38500,4,236222,175301
38500,5,238986,177261
38500,6,238275,176708
38500,7,237859,176315
38500,8,242626,180929
38500,9,240986,179272
38500,10,238663,176785
38500,11,239223,177496
38500,12,245078,183515
38500,13,236940,175329
38500,14,244387,182876
38500,15,241889,181215
38500,16,237411,177299
38500,17,236269,175380
38500,18,240370,179065
38500,19,236146,174781
38500,20,238042,178210
38500,21,242142,180603
38500,22,222384,165103
38500,23,238539,176717
38500,24,245862,184246
38500,25,242794,181266
38500,26,239839,178494
38500,27,237031,176327
38500,28,238978,177683
38500,29,238781,177387
38500,30,234037,173595
38500,31,242733,181403
38500,32,245078,183631
38500,33,240831,179067
38500,34,233286,173065
38500,35,237978,176844
38500,36,240319,178461
38500,37,242523,181000
38500,38,244169,182357
38500,39,239200,178806
38500,40,237360,175576
38500,41,241151,179549
38500,42,244919,183432
38500,43,238367,177692
38500,44,241099,180213
38500,45,234088,174117
38500,46,240292,178815
38500,47,244458,183184
38500,48,242515,180709
38500,49,235324,173824
38500,50,238938,177639
38600,1,241094,179796
38600,2,240473,178948
38600,3,241613,179684
38600,4,241163,179074
38600,5,244292,182587
38600,6,235813,174900
38600,7,237075,175325
38600,8,245056,183033
38600,9,247462,185174
38600,10,238924,177763
38600,11,241872,180573
38600,12,241160,179796
38600,13,237378,175588
38600,14,242297,180892
38600,15,238103,177024
38600,16,238458,176754
38600,17,245677,184181
38600,18,240635,179030
38600,19,242484,180623
38600,20,240688,178748
38600,21,243216,181265
38600,22,241206,179381
38600,23,245105,183378
38600,24,239995,178041
38600,25,240644,180061
38600,26,213857,158400
38600,27,245807,184214
38600,28,237354,175673
38600,29,235799,175252
38600,30,241911,179860
38600,31,244454,182248
38600,32,245044,182860
38600,33,238570,176615
38600,34,244542,182862
38600,35,242743,180760
38600,36,242357,180844
38600,37,239315,178896
38600,38,237567,175742
38600,39,236323,174738
38600,40,239228,177581
38600,41,246935,185004
38600,42,239309,177607
38600,43,245545,184172
38600,44,234397,173780
38600,45,239934,178416
38600,46,242797,182103
38600,47,245153,183341
38600,48,238602,176649
38600,49,244900,183039
38600,50,243002,181765
38700,1,239639,177753
38700,2,245322,183268
38700,3,239978,178125
38700,4,240142,178545
38700,5,246174,184386
38700,6,247019,185042
38700,7,247433,185372
38700,8,220008,163569
38700,9,243097,180896
38700,10,239662,177918
38700,11,240011,178051
38700,12,243651,181954
38700,13,246093,183882
38700,14,246189,184349
38700,15,245839,183384
38700,16,244039,182460
38700,17,243234,181184
38700,18,237467,175962
38700,19,240736,179104
38700,20,237309,175906
38700,21,238540,176756
38700,22,244768,182722
38700,23,246600,184357
38700,24,241542,179601
38700,25,237677,176085
38700,26,246821,184786
38700,27,247344,185360
38700,28,247983,185975
38700,29,242241,180566
38700,30,243919,181677
38700,31,245196,183167
38700,32,239895,178235
38700,33,239423,178104
38700,34,246062,184020
38700,35,239540,177815
38700,36,235490,174711
38700,37,241758,179934
38700,38,242761,180737
38700,39,240368,178601
38700,40,245067,183551
38700,41,241698,179854
38700,42,241257,179252
38700,43,241677,179770
38700,44,241423,179622
38700,45,242428,180077
38700,46,236478,174845
38700,47,244742,182998
38700,48,238452,177648
38700,49,236871,174965
38700,50,242144,180377
38800,1,239636,177646
38800,2,245980,184073
38800,3,247099,184958
38800,4,239977,178295
38800,5,239655,177775
38800,6,240340,178060
38800,7,240113,178399
38800,8,240926,178438
38800,9,241658,179548
38800,10,237778,175778
38800,11,242054,179728
38800,12,246308,184360
38800,13,242650,180665
38800,14,241044,178937
38800,15,248442,186236
38800,16,242335,180108
38800,17,241856,180061
38800,18,242282,180272
38800,19,239668,177612
38800,20,244546,182347
38800,21,246567,184309
38800,22,246469,184365
38800,23,245992,184307
38800,24,241278,179334
38800,25,240878,178597
38800,26,243143,181417
38800,27,246153,183967
38800,28,245713,183775
38800,29,244517,182557
38800,30,241645,179477
38800,31,240374,178041
38800,32,243768,181431
38800,33,241135,179781
38800,34,246979,184629
38800,35,248760,186436
38800,36,242374,180024
38800,37,247962,185679
38800,38,239056,176981
38800,39,244689,182482
38800,40,245439,183112
38800,41,242833,180757
38800,42,239006,176991
38800,43,238961,176993
38800,44,245794,183704
38800,45,240907,179118
38800,46,245230,183609
38800,47,244553,182340
38800,48,242310,180390
38800,49,247827,185876
38800,50,241003,179081
38900,1,238340,176831
38900,2,246707,184589
38900,3,245446,183487
38900,4,238896,176962
38900,5,240717,178514
38900,6,247196,184810
38900,7,247173,184953
38900,8,232927,172831
38900,9,240082,178484
38900,10,240795,178988
38900,11,242933,180637
38900,12,242746,180068
38900,13,240148,178471
38900,14,249382,186956
38900,15,242199,179700
38900,16,239580,178182
38900,17,247320,184843
38900,18,248484,186095
38900,19,246372,184177
38900,20,243077,180677
38900,21,242035,180459
38900,22,247853,185773
38900,23,240108,177721
38900,24,242931,180801
38900,25,247293,185013
38900,26,246321,184019
38900,27,244335,181872
38900,28,247009,184947
38900,29,248217,185978
38900,30,239568,177523
38900,31,248573,186328
38900,32,248606,186449
38900,33,246134,183976
38900,34,247357,185145
38900,35,245911,183649
38900,36,245829,183580
38900,37,241084,179580
38900,38,238876,176856
38900,39,247075,185129
38900,40,240706,179016
38900,41,223955,167594
38900,42,240971,178688
38900,43,245384,182975
38900,44,242696,180636
38900,45,249688,187161
38900,46,244953,182867
38900,47,244913,182729
38900,48,247020,185008
38900,49,241948,179399
38900,50,241673,179745
39000,1,242669,180273
39000,2,241828,179910
39000,3,234533,173720
39000,4,243457,180981
39000,5,246039,184013
39000,6,243132,181057
39000,7,247342,185015
39000,8,245991,183534
39000,9,242375,181483
39000,10,244578,181962
39000,11,244862,182363
39000,12,238370,176423
39000,13,241242,178596
39000,14,244578,182255
39000,15,244934,182965
39000,16,244462,181908
39000,17,241423,179881
39000,18,244821,182233
39000,19,243314,180497
39000,20,247697,185508
39000,21,242710,179945
39000,22,242829,180517
39000,23,241121,178814
39000,24,247114,184484
39000,25,245910,184526
39000,26,245697,182868
39000,27,240766,178639
39000,28,239861,177376
39000,29,249777,187290
39000,30,244470,181925
39000,31,243446,180887
39000,32,244001,182060
39000,33,240524,178203
39000,34,248180,185477
39000,35,238144,176234
39000,36,241465,178986
39000,37,243835,181225
39000,38,245329,183299
39000,39,245705,183405
39000,40,245289,182634
39000,41,238246,176591
39000,42,244354,182201
39000,43,247756,185094
39000,44,243834,181369
39000,45,249051,186500
39000,46,247758,185426
39000,47,246288,183572
39000,48,245298,182897
39000,49,246828,184907
39000,50,244698,182576
39100,1,248875,186013
39100,2,246169,183670
39100,3,242466,179736
39100,4,249089,186451
39100,5,240449,179255
39100,6,244423,181873
39100,7,243231,180594
39100,8,244113,181598
39100,9,249685,186908
39100,10,240994,178625
39100,11,245277,182329
39100,12,248342,185614
39100,13,248186,185667
39100,14,242624,179961
39100,15,239288,178210
39100,16,242390,180773
39100,17,246411,183892
39100,18,244700,182408
39100,19,246985,185124
39100,20,244349,181653
39100,21,243788,181830
39100,22,221805,165132
39100,23,241774,179317
39100,24,245129,182528
39100,25,245185,182318
39100,26,242984,180777
39100,27,242959,180214
39100,28,245737,182963
39100,29,248785,186021
39100,30,248519,185739
39100,31,245061,182768
39100,32,242932,180062
39100,33,245543,183410
39100,34,248366,185534
39100,35,242703,180094
39100,36,246073,183574
39100,37,242461,180103
39100,38,247466,185332
39100,39,244453,182020
39100,40,240054,177934
39100,41,243110,180719
39100,42,243722,181008
39100,43,248375,186097
39100,44,245003,182241
39100,45,244926,182458
39100,46,243123,180661
39100,47,248647,185894
39100,48,225587,169055
39100,49,241411,178713
39100,50,244538,182021
39200,1,242687,181272
39200,2,248348,185876
39200,3,239204,176994
39200,4,242335,179674
39200,5,245479,183337
39200,6,250399,187335
39200,7,248399,185411
39200,8,248183,185697
39200,9,242761,180729
39200,10,242595,179839
39200,11,244132,181411
39200,12,242940,180860
39200,13,241641,179851
39200,14,236415,176462
39200,15,249755,186468
39200,16,246196,183240
39200,17,243526,180473
39200,18,244704,182104
39200,19,242808,180438
39200,20,242493,179960
39200,21,242821,180037
39200,22,247002,184443
39200,23,241574,179102
39200,24,247743,184833
39200,25,240986,178092
39200,26,242819,180731
39200,27,243038,180661
39200,28,241147,178865
39200,29,225736,168958
39200,30,247066,184140
39200,31,246680,183964
39200,32,242289,180014
39200,33,247384,184658
39200,34,247539,184920
39200,35,243391,180612
39200,36,244391,181725
39200,37,246119,183216
39200,38,240988,178638
39200,39,242702,181178
39200,40,246551,184258
39200,41,246771,183932
39200,42,246198,183435
39200,43,249760,186514
39200,44,242612,180362
39200,45,242760,180282
39200,46,246423,184174
39200,47,244598,182082
39200,48,243559,181623
39200,49,242968,179773
39200,50,247127,184344
39300,1,250908,188132
39300,2,241487,178735
39300,3,248489,185449
39300,4,248264,186006
39300,5,243680,181303
39300,6,248615,185283
39300,7,238721,178725
39300,8,245685,182712
39300,9,245849,183021
39300,10,246090,183159
39300,11,243752,180773
39300,12,244576,182228
39300,13,243249,180528
39300,14,246953,184511
39300,15,239988,178342
39300,16,247851,185247
39300,17,244253,180877
39300,18,242430,179838
39300,19,244521,181102
39300,20,245630,182672
39300,21,248099,185702
39300,22,250100,186949
39300,23,248476,185605
39300,24,242582,180145
39300,25,221670,164779
39300,26,248809,185887
39300,27,247677,185120
39300,28,249245,186555
39300,29,242869,180248
39300,30,250443,187636
39300,31,247535,184659
39300,32,245069,182255
39300,33,242884,179840
39300,34,245429,182826
39300,35,244268,181634
39300,36,241564,178764
39300,37,250394,186920
39300,38,246755,183539
39300,39,248127,185107
39300,40,241303,178775
39300,41,245438,182597
39300,42,249961,187100
39300,43,239755,177768
39300,44,249984,187080
39300,45,244539,181229
39300,46,245042,181868
39300,47,248571,185038
39300,48,249960,187079
39300,49,245877,182957
39300,50,249435,186340
39400,1,243283,180185
39400,2,240792,178508
39400,3,243117,180307
39400,4,250136,187184
39400,5,249301,186136
39400,6,241664,179265
39400,7,244018,181268
39400,8,249775,186868
39400,9,241729,179156
39400,10,245821,183116
39400,11,235386,176419
39400,12,251486,188468
39400,13,243016,179886
39400,14,243780,180735
39400,15,246179,183105
39400,16,242519,179254
39400,17,247978,185865
39400,18,243918,180904
39400,19,243283,180106
39400,20,248768,185615
39400,21,245496,183289
39400,22,249904,186784
39400,23,247349,184017
39400,24,247698,185032
39400,25,244438,181260
39400,26,244909,182169
39400,27,246485,183443
39400,28,244437,181840
39400,29,243854,181297
39400,30,249728,186619
39400,31,243243,180783
39400,32,243447,180520
39400,33,248237,185374
39400,34,248172,185566
39400,35,240926,178592
39400,36,250527,187552
39400,37,242969,181070
39400,38,247941,184544
39400,39,241951,179327
39400,40,250678,187481
39400,41,236843,176690
39400,42,240469,177944
39400,43,250850,187677
39400,44,250986,187726
39400,45,246036,182897
39400,46,236214,176656
39400,47,246793,183721
39400,48,250173,187365
39400,49,246147,184139
39400,50,244045,180951
39500,1,245072,181462
39500,2,244938,181660
39500,3,249974,186764
39500,4,246809,184140
39500,5,253174,189695
39500,6,243489,180319
39500,7,250666,187307
39500,8,244965,181789
39500,9,249081,185781
39500,10,244455,180881
39500,11,243689,180838
39500,12,245600,182449
39500,13,249903,186694
39500,14,243003,180787
39500,15,251419,187896
39500,16,252606,189012
39500,17,246299,182484
39500,18,245696,183080
39500,19,246449,183165
39500,20,251457,187757
39500,21,247878,184575
39500,22,249497,185964
39500,23,250232,187492
39500,24,242588,179666
39500,25,236679,174953
39500,26,245783,182545
39500,27,240652,177928
39500,28,253519,190038
39500,29,248437,185507
39500,30,243834,180623
39500,31,240885,178293
39500,32,244473,181014
39500,33,243741,180574
39500,34,245210,181921
39500,35,243596,180795
39500,36,243108,181560
39500,37,251123,187608
39500,38,248041,184479
39500,39,244365,181273
39500,40,247947,184572
39500,41,251299,188359
39500,42,253114,189893
39500,43,246346,182950
39500,44,248738,185435
39500,45,244109,180715
39500,46,252585,189474
39500,47,247286,184130
39500,48,249323,186982
39500,49,244923,181574
39500,50,251139,187404
39600,1,251059,187536
39600,2,249568,186805
39600,3,249133,186139
39600,4,246836,183889
39600,5,244101,182368
39600,6,249290,186508
39600,7,245407,182342
39600,8,253636,189947
39600,9,244527,181419
39600,10,244808,181238
39600,11,246794,183453
39600,12,250907,187642
39600,13,244825,181225
39600,14,252173,188470
39600,15,245189,181642
39600,16,238198,176431
39600,17,248172,184498
39600,18,252712,188829
39600,19,243071,180330
39600,20,253170,189405
39600,21,248304,185469
39600,22,246803,183416
39600,23,246142,183461
39600,24,248476,184923
39600,25,253827,190153
39600,26,252906,189557
39600,27,252277,188611
39600,28,245884,182462
39600,29,224879,167988
39600,30,246257,182536
39600,31,248042,185120
39600,32,247004,183595
39600,33,251185,187626
39600,34,249813,186226
39600,35,244598,181328
39600,36,246413,183145
39600,37,250874,187896
39600,38,246895,183230
39600,39,245255,181690
39600,40,244572,181188
39600,41,246599,183084
39600,42,251314,187928
39600,43,251963,188750
39600,44,248476,186181
39600,45,252915,189478
39600,46,253118,189598
39600,47,249106,185510
39600,48,247195,183884
39600,49,221255,163626
39600,50,248540,185005
39700,1,249055,186028
39700,2,245491,181821
39700,3,249282,185949
39700,4,251098,187412
39700,5,224069,166509
39700,6,253456,189610
39700,7,246074,182165
39700,8,252787,189005
39700,9,243428,181800
39700,10,248701,184924
39700,11,246452,183534
39700,12,253098,189584
39700,13,248115,185636
39700,14,249012,185688
39700,15,240664,177981
39700,16,248972,185176
39700,17,251292,187630
39700,18,250451,186537
39700,19,246747,183226
39700,20,252478,188447
39700,21,247361,183773
39700,22,246132,182853
39700,23,247509,184264
39700,24,246152,183139
39700,25,252992,189256
39700,26,250564,187124
39700,27,249979,186215
39700,28,250053,186702
39700,29,243580,180083
39700,30,247236,183804
39700,31,247764,184103
39700,32,250753,187243
39700,33,251918,188577
39700,34,250126,186443
39700,35,248410,184664
39700,36,248647,185290
39700,37,241059,178689
39700,38,245549,181938
39700,39,248575,185026
39700,40,247191,185285
39700,41,249776,186203
39700,42,246440,182797
39700,43,244463,181041
39700,44,244425,180998
39700,45,245487,181724
39700,46,244196,180623
39700,47,245079,181716
39700,48,249452,185932
39700,49,249512,185598
39700,50,247924,183671
39800,1,248913,185558
39800,2,246131,182338
39800,3,247888,184058
39800,4,245179,181255
39800,5,246116,182671
39800,6,254285,190226
39800,7,245442,182153
39800,8,243710,180465
39800,9,243118,180682
39800,10,248462,184719
39800,11,249154,186266
39800,12,252979,189356
39800,13,250189,186302
39800,14,251273,187471
39800,15,254719,190677
39800,16,247319,184232
39800,17,244742,181094
39800,18,251949,188423
39800,19,249863,185765
39800,20,252242,189100
39800,21,247998,184194
39800,22,246669,182563
39800,23,244947,181284
39800,24,239882,178633
39800,25,243895,180868
39800,26,246129,182866
39800,27,252633,188992
39800,28,253100,189160
39800,29,251121,187191
39800,30,253256,189568
39800,31,245183,181437
39800,32,250017,187091
39800,33,246841,182963
39800,34,250846,186882
39800,35,248580,184713
39800,36,247479,184283
39800,37,253110,189528
39800,38,250376,186715
39800,39,251667,187744
39800,40,231699,173282
39800,41,249703,185701
39800,42,239596,177553
39800,43,254931,191107
39800,44,252180,188277
39800,45,244397,181268
39800,46,254124,190266
39800,47,253007,189058
39800,48,253020,189101
39800,49,254262,190338
39800,50,253152,189499
39900,1,245379,182366
39900,2,249740,185512
39900,3,252135,188042
39900,4,252226,188445
39900,5,253337,188988
39900,6,249112,186723
39900,7,249324,185202
39900,8,247100,183171
39900,9,255107,191182
39900,10,240907,178290
39900,11,248073,183954
39900,12,248306,184188
39900,13,255626,191581
39900,14,246178,182425
39900,15,247572,183681
39900,16,243241,179680
39900,17,248920,185257
39900,18,247534,183659
39900,19,245846,181994
39900,20,252066,188299
39900,21,246763,182748
39900,22,249577,185344
39900,23,254471,190045
39900,24,248089,184136
39900,25,247046,182997
39900,26,254672,190976
39900,27,244505,181860
39900,28,251160,187359
39900,29,246650,182615
39900,30,249500,185252
39900,31,245414,181642
39900,32,254755,190900
39900,33,249417,185755
39900,34,253738,189684
39900,35,251388,188069
39900,36,250224,186180
39900,37,251425,187646
39900,38,242359,179277
39900,39,248569,185851
39900,40,248676,184955
39900,41,251974,188028
39900,42,250950,186631
39900,43,247647,184430
39900,44,245945,182267
39900,45,251617,187612
39900,46,250588,187031
39900,47,251307,187593
39900,48,250240,186725
39900,49,249435,185098
39900,50,250858,187019
40000,1,252859,188608
40000,2,251491,188113
40000,3,254871,191053
40000,4,246250,183100
40000,5,252196,188172
40000,6,251210,187139
40000,7,250979,186481
40000,8,253112,189085
40000,9,253750,190009
40000,10,248548,184478
40000,11,248117,184221
40000,12,248562,184818
40000,13,246490,182553
40000,14,248167,185078
40000,15,250005,185997
40000,16,254639,190541
40000,17,251354,187974
40000,18,249723,185492
40000,19,251744,187945
40000,20,251740,187497
40000,21,253672,189677
40000,22,253839,189353
40000,23,254301,190357
40000,24,254096,189813
40000,25,248387,185179
40000,26,243257,180988
40000,27,251250,187053
40000,28,252615,188378
40000,29,245403,181274
40000,30,252073,187807
40000,31,253195,189094
40000,32,248614,184259
40000,33,252898,188724
40000,34,249780,185612
40000,35,242377,179533
40000,36,248559,183864
40000,37,254259,190606
40000,38,250070,185920
40000,39,224852,166918
40000,40,255379,191198
40000,41,248144,183733
40000,42,253894,189752
40000,43,255986,191640
40000,44,250925,186983
40000,45,254234,190390
40000,46,242079,181184
40000,47,250268,186499
40000,48,247910,183889
40000,49,248926,185217
40000,50,242689,180764
40100,1,248634,184239
40100,2,255902,191525
40100,3,253704,189973
40100,4,255182,190851
40100,5,252847,188362
40100,6,256751,192173
40100,7,251900,187666
40100,8,253119,188680
40100,9,247810,183566
40100,10,252335,188518
40100,11,254160,190531
40100,12,250123,186103
40100,13,252104,188426
40100,14,251012,186550
40100,15,247049,182952
40100,16,255940,191629
40100,17,251690,187393
40100,18,255378,191342
40100,19,252866,188792
40100,20,251380,187088
40100,21,246222,183220
40100,22,253549,189330
40100,23,252638,188730
40100,24,247527,183629
40100,25,245531,183310
40100,26,255021,190866
40100,27,246573,182329
40100,28,252620,188485
40100,29,256840,192517
40100,30,249267,186274
40100,31,248550,184284
40100,32,248490,184420
40100,33,249128,184680
40100,34,256107,191681
40100,35,252285,187521
40100,36,256716,192510
40100,37,251165,187432
40100,38,255273,191459
40100,39,248207,184149
40100,40,248475,184587
40100,41,247639,183210
40100,42,246406,182480
40100,43,246682,182670
40100,44,248416,184242
40100,45,251061,188175
40100,46,251656,187412
40100,47,251487,187311
40100,48,249314,184686
40100,49,252978,188909
40100,50,258651,194058
40200,1,248700,184086
40200,2,253552,189312
40200,3,247394,183106
40200,4,254642,190419
40200,5,252536,187604
40200,6,252929,188539
40200,7,253523,189535
40200,8,254955,190492
40200,9,256589,192095
40200,10,252005,187304
40200,11,250317,186516
40200,12,248308,183903
40200,13,254417,189937
40200,14,249486,185350
40200,15,249434,185153
40200,16,256414,191966
40200,17,254796,190152
40200,18,246159,182240
40200,19,251302,187036
40200,20,248116,185703
40200,21,251298,186783
40200,22,252973,188849
40200,23,255078,190629
40200,24,252674,188438
40200,25,248820,184502
40200,26,254114,189896
40200,27,250083,185643
40200,28,250101,185640
40200,29,249140,185685
40200,30,253011,188815
40200,31,248651,184208
40200,32,249702,185551
40200,33,246075,182927
40200,34,234339,175914
40200,35,251263,187045
40200,36,244311,180949
40200,37,257879,193377
40200,38,245493,181962
40200,39,247039,182955
40200,40,254631,190494
40200,41,252207,187951
40200,42,250581,186892
40200,43,248698,184079
40200,44,257535,192773
40200,45,251800,186946
40200,46,252270,187598
40200,47,227094,168602
40200,48,253050,189121
40200,49,247802,183766
40200,50,248117,183656
40300,1,251569,187324
40300,2,249769,185103
40300,3,247011,183149
40300,4,254884,190131
40300,5,245338,181808
40300,6,254941,190416
40300,7,251315,186714
40300,8,258268,193633
40300,9,257858,193070
40300,10,228475,170063
40300,11,252257,187809
40300,12,254892,190708
40300,13,251766,187572
40300,14,254107,189804
40300,15,251010,186604
40300,16,257383,192380
40300,17,250355,185981
40300,18,248860,184735
40300,19,254245,189992
40300,20,250882,186666
40300,21,250258,185866
40300,22,255453,190981
40300,23,247813,183505
40300,24,250056,185683
40300,25,251308,187301
40300,26,251845,187191
40300,27,253227,188690
40300,28,249913,185260
40300,29,249937,186214
40300,30,249591,185038
40300,31,249673,185335
40300,32,255244,190625
40300,33,248838,184057
40300,34,250575,186209
40300,35,254907,190773
40300,36,256429,191917
40300,37,253756,189373
40300,38,248987,184360
40300,39,253404,188367
40300,40,257988,193188
40300,41,249285,184734
40300,42,248995,184710
40300,43,255919,191521
40300,44,230961,172434
40300,45,251398,186985
40300,46,257570,192630
40300,47,250118,185465
40300,48,251402,186699
40300,49,242158,179530
40300,50,249284,184942
40400,1,252521,187822
40400,2,250381,185672
40400,3,249673,184968
40400,4,253210,188180
40400,5,248803,184720
40400,6,251312,186604
40400,7,247689,183312
40400,8,258065,193161
40400,9,252217,187501
40400,10,257899,192957
40400,11,253044,187951
40400,12,253349,188902
40400,13,258661,193730
40400,14,225244,166493
40400,15,254034,188843
40400,16,255913,191472
40400,17,223401,166064
40400,18,251955,187595
40400,19,249379,184580
40400,20,253593,188676
40400,21,250082,186181
40400,22,249554,185012
40400,23,251334,186637
40400,24,256702,191995
40400,25,257078,192352
40400,26,246881,182637
40400,27,252148,187502
40400,28,248210,184153
40400,29,253506,189287
40400,30,256248,191509
40400,31,226981,168445
40400,32,253929,189374
40400,33,245297,183609
40400,34,254508,189525
40400,35,253661,188781
40400,36,249963,185350
40400,37,256384,191355
40400,38,249948,185294
40400,39,258686,193732
40400,40,250015,185328
40400,41,246062,184018
40400,42,257832,192988
40400,43,252225,187427
40400,44,255521,190831
40400,45,257350,192356
40400,46,252650,188027
40400,47,253101,188280
40400,48,253024,188080
40400,49,251564,188258
40400,50,248846,184246
40500,1,255331,190050
40500,2,254979,189941
40500,3,252229,187055
40500,4,257042,192199
40500,5,253564,188313
40500,6,251648,187739
40500,7,251827,187272
40500,8,256447,191580
40500,9,252561,188724
40500,10,257646,192789
40500,11,255250,190680
40500,12,253942,188771
40500,13,256271,191578
40500,14,255573,190712
40500,15,254126,189577
40500,16,257529,192561
40500,17,255234,190657
40500,18,254258,189785
40500,19,258588,193672
40500,20,250111,185169
40500,21,254628,189666
40500,22,251079,185931
40500,23,253681,188846
40500,24,252228,187160
40500,25,256283,191578
40500,26,253576,189117
40500,27,256548,192245
40500,28,246780,184780
40500,29,252333,189013
40500,30,253198,187898
40500,31,251498,186638
40500,32,252907,188070
40500,33,258366,193208
40500,34,255036,190186
40500,35,247561,184122
40500,36,245253,183485
40500,37,248049,184388
40500,38,250997,185939
40500,39,254647,190320
40500,40,252672,188013
40500,41,253683,188143
40500,42,248645,184309
40500,43,250910,187419
40500,44,258076,192531
40500,45,255663,190866
40500,46,253685,188599
40500,47,251790,187330
40500,48,251162,186424
40500,49,253883,188640
40500,50,256751,192143
40600,1,248869,184059
40600,2,257956,192595
40600,3,252030,186505
40600,4,257565,192647
40600,5,256263,191131
40600,6,258572,193493
40600,7,257136,191512
40600,8,256982,192171
40600,9,258356,193301
40600,10,259882,194555
40600,11,260061,194737
40600,12,257760,192609
40600,13,257454,192335
40600,14,252066,187565
40600,15,253351,188664
40600,16,257639,192775
40600,17,245121,181415
40600,18,248437,184359
40600,19,225546,167321
40600,20,253214,188072
40600,21,250898,186989
40600,22,256818,191618
40600,23,258474,193304
40600,24,256288,191016
40600,25,252069,187076
40600,26,253015,187849
40600,27,255348,190455
40600,28,251593,186354
40600,29,256972,192222
40600,30,253390,188008
40600,31,259742,194470
40600,32,254442,189620
40600,33,254123,188752
40600,34,250972,185811
40600,35,254284,190365
40600,36,258439,193361
40600,37,261292,195972
40600,38,259296,194279
40600,39,258379,193146
40600,40,250772,185773
40600,41,255353,190208
40600,42,250123,185208
40600,43,258818,193514
40600,44,257686,192222
40600,45,254760,189460
40600,46,256828,191575
40600,47,248688,184010
40600,48,252731,188047
40600,49,244716,182430
40600,50,260347,195134
40700,1,254373,189483
40700,2,254052,189012
40700,3,259802,194532
40700,4,252722,187242
40700,5,248794,184911
40700,6,252804,188042
40700,7,254949,190224
40700,8,242546,180975
40700,9,251955,186491
40700,10,252665,187266
40700,11,259988,194256
40700,12,252225,186843
40700,13,251250,186153
40700,14,245638,183406
40700,15,249267,184674
40700,16,253880,189867
40700,17,253978,188635
40700,18,249477,184490
40700,19,252404,186960
40700,20,255290,189901
40700,21,252566,187380
40700,22,250344,185113
40700,23,258383,193197
40700,24,250019,186411
40700,25,254941,189221
40700,26,249311,185290
40700,27,256112,191679
40700,28,250750,185530
40700,29,258587,193453
40700,30,256233,191176
40700,31,254333,188965
40700,32,249709,184921
40700,33,259681,193736
40700,34,253013,187899
40700,35,252314,187023
40700,36,251231,186159
40700,37,256216,190575
40700,38,254069,188876
40700,39,251271,185978
40700,40,252401,187354
40700,41,253412,188148
40700,42,250097,185331
